repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important
plivo/plivo-python,2022-07-01,4,15,1461,236,1697,54,10,1398,233,1631,46,5,63,3,66,8,15,1461,236,1697,54,5,63,3,66,8,10,1398,233,1631,46,11,1,10,0,1,3,7,6,1,6,30,15,6,1,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,43034298,2022-01-01,2022-07-01,,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
plivo/plivo-python,2023-01-01,8,20,796,181,977,84,11,475,153,628,51,9,321,28,349,33,20,796,181,977,84,9,321,28,349,33,11,475,153,628,51,13,5,8,2,3,1,7,3,4,3,13,0,10,1,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,43034298,2022-01-01,2022-07-01,,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
signalfx/signalfx-python,2015-01-01,3,10,843,101,944,24,3,843,101,944,24,7,0,0,0,0,10,843,101,944,24,7,0,0,0,0,3,843,101,944,24,6,0,6,0,0,2,4,6,0,5,0,0,7,0,2015-01-01T00:00:00Z,2023-01-01,,,,,,,1,0.125,0.875,0,0,0,0.875,0.875,0.875,0.875,0.875,8,1,,1,47535956,2020-07-01,2021-01-01,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
signalfx/signalfx-python,2015-07-01,5,18,676,411,1087,23,8,248,70,318,15,10,428,341,769,8,18,676,411,1087,23,10,428,341,769,8,8,248,70,318,15,15,2,13,0,2,3,10,12,2,6,0,15,5,1,2015-01-01T00:00:00Z,2023-01-01,1,1,1,1,1,1,1,0.166666666666667,0.833333333333333,0,0,0,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,6,1,,2,47535956,2020-07-01,2021-01-01,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
signalfx/signalfx-python,2016-01-01,9,64,5330,2691,8021,134,14,2485,950,3435,45,50,2845,1741,4586,89,64,5330,2691,8021,134,50,2845,1741,4586,89,14,2485,950,3435,45,7,2,5,0,2,3,2,5,1,4,0,27,9,1,2015-01-01T00:00:00Z,2023-01-01,1,1,1,1,1,1,1,0.1,0.9,0,0,0,0.9,0.9,0.9,0.9,0.9,10,1,,3,47535956,2020-07-01,2021-01-01,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
signalfx/signalfx-python,2016-07-01,12,40,1107,751,1858,58,18,930,668,1598,39,22,177,83,260,19,40,1107,751,1858,58,22,177,83,260,19,18,930,668,1598,39,27,12,15,3,9,4,11,9,9,6,0,20,14,4,2015-01-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,4,47535956,2020-07-01,2021-01-01,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
signalfx/signalfx-python,2017-01-01,5,23,512,201,713,36,6,119,44,163,15,17,393,157,550,21,23,512,201,713,36,17,393,157,550,21,6,119,44,163,15,11,7,4,2,5,1,3,0,6,0,0,1,6,4,2015-01-01T00:00:00Z,2023-01-01,1,1,1,1,1,1,2,0.25,0.75,0,0,0,0.75,0.75,0.75,0.75,0.75,8,1,,5,47535956,2020-07-01,2021-01-01,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
signalfx/signalfx-python,2017-07-01,0,1,9,1,10,1,0,0,0,0,0,1,9,1,10,1,1,9,1,10,1,1,9,1,10,1,0,0,0,0,0,3,3,0,1,2,0,0,0,2,0,0,0,0,0,2015-01-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,6,47535956,2020-07-01,2021-01-01,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
signalfx/signalfx-python,2018-01-01,5,16,751,539,1290,42,5,48,267,315,6,11,703,272,975,36,16,751,539,1290,42,11,703,272,975,36,5,48,267,315,6,8,2,6,1,1,2,4,0,2,0,0,15,6,1,2015-01-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,7,47535956,2020-07-01,2021-01-01,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
signalfx/signalfx-python,2018-07-01,1,2,4,2,6,1,1,4,2,6,1,1,0,0,0,0,2,4,2,6,1,1,0,0,0,0,1,4,2,6,1,3,2,1,1,1,0,1,0,2,0,0,0,1,1,2015-01-01T00:00:00Z,2023-01-01,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,,8,47535956,2020-07-01,2021-01-01,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
signalfx/signalfx-python,2019-01-01,5,11,550,133,683,25,7,550,133,683,25,4,0,0,0,0,11,550,133,683,25,4,0,0,0,0,7,550,133,683,25,12,2,10,0,2,7,3,6,2,5,0,11,5,1,2015-01-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,9,47535956,2020-07-01,2021-01-01,,1,0,13,1,6,0,1,100,,,,0.6,3.5,FALSE,3.1,3.25,3.5,3.75,3.9,2,2,2,2,2,2,,,,,0.166666666666667
signalfx/signalfx-python,2019-07-01,3,10,102,44,146,15,3,17,10,27,3,7,85,34,119,12,10,102,44,146,15,7,85,34,119,12,3,17,10,27,3,5,2,3,1,1,1,2,3,2,2,0,4,4,1,2015-01-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,10,47535956,2020-07-01,2021-01-01,,1,0,13,1,5,0,1,100,,,,0.5,2.5,FALSE,2.1,2.25,2.5,2.75,2.9,0,0,0,0,0,0,,,,,0.2
signalfx/signalfx-python,2020-01-01,4,25,341,137,478,34,7,160,8,168,9,18,181,129,310,25,25,341,137,478,34,18,181,129,310,25,7,160,8,168,9,12,8,4,4,4,1,3,4,6,3,0,2,5,2,2015-01-01T00:00:00Z,2023-01-01,0.25,0.25,0.25,0.25,0.25,0.25,0,0,1,0,0,0,1,1,1,1,1,5,1,,11,47535956,2020-07-01,2021-01-01,,1,0,13,2,10,0,1,100,,,,0.222222222222222,1,FALSE,1,1,1,1,1,3,3,3,3,3,3,,,,,0.2
signalfx/signalfx-python,2020-07-01,9,26,1194,315,1509,63,9,69,31,100,15,17,1125,284,1409,48,26,1194,315,1509,63,17,1125,284,1409,48,9,69,31,100,15,15,4,11,3,1,3,8,8,3,6,2,6,10,1,2015-01-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,12,47535956,2020-07-01,2021-01-01,,1,0,13,2,10,25,1.11111111111111,88.8888888888889,0.5,0.5,0.5,0.555555555555556,1.5,TRUE,1,1,1.5,2,2,1,1,1,1,1,1,50,55.5555555555556,25,16.6666666666667,0.2
signalfx/signalfx-python,2021-01-01,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,3,2015-01-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,13,47535956,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
signalfx/signalfx-python,2021-07-01,1,2,47,4,51,3,1,47,4,51,3,1,0,0,0,0,2,47,4,51,3,1,0,0,0,0,1,47,4,51,3,6,3,3,1,2,1,2,2,3,2,1,0,1,1,2015-01-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,14,47535956,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
signalfx/signalfx-python,2022-01-01,1,3,2,2,4,2,1,1,1,2,1,2,1,1,2,1,3,2,2,4,2,2,1,1,2,1,1,1,1,2,1,5,4,1,0,4,1,0,4,4,4,0,0,1,0,2015-01-01T00:00:00Z,2023-01-01,1,0,0,0,1,1,1,0.5,0.5,0,0,0,0.5,0.5,0.5,0.5,0.5,2,1,,15,47535956,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
signalfx/signalfx-python,2022-07-01,3,6,59,8,67,11,3,46,5,51,7,3,13,3,16,4,6,59,8,67,11,3,13,3,16,4,3,46,5,51,7,11,3,8,0,3,3,5,8,2,6,4,0,4,1,2015-01-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,16,47535956,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
signalfx/signalfx-python,2023-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,1,2,0,0,1,0,3,2,0,0,2015-01-01T00:00:00Z,2023-01-01,0,0,0,0,0,0,1,0.5,0,1,0.5,0,0,0,0,0,0,1,0.5,3,17,47535956,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunscrapers/djoser,2015-01-01,5,39,481,275,756,61,5,112,92,204,6,34,369,183,552,55,39,481,275,756,61,34,369,183,552,55,5,112,92,204,6,123,79,44,15,64,4,40,59,59,32,0,0,6,33,2015-01-01T00:00:00Z,2023-07-01,1,0.763157894736842,0.81578947368421,0.842105263157895,0.868421052631579,0.894736842105263,3,0.333333333333333,0.666666666666667,0,0,0,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,9,1,,1,18597734,2018-01-01,2018-07-01,,1,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunscrapers/djoser,2015-07-01,1,25,360,296,656,55,1,2,3,5,2,24,358,293,651,53,25,360,296,656,55,24,358,293,651,53,1,2,3,5,2,99,68,31,22,46,11,20,43,55,36,0,2,5,26,2015-01-01T00:00:00Z,2023-07-01,0.966666666666667,0.466666666666667,0.666666666666667,0.766666666666667,0.866666666666667,0.9,16,0.761904761904762,0.238095238095238,0,0,0,0.238095238095238,0.238095238095238,0.238095238095238,0.238095238095238,0.238095238095238,21,1,,2,18597734,2018-01-01,2018-07-01,,1,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunscrapers/djoser,2016-01-01,4,21,531,186,717,48,4,258,46,304,18,17,273,140,413,30,21,531,186,717,48,17,273,140,413,30,4,258,46,304,18,125,47,78,15,32,17,61,68,36,54,0,14,5,19,2015-01-01T00:00:00Z,2023-07-01,0.958333333333333,0.375,0.416666666666667,0.458333333333333,0.583333333333333,0.625,17,0.772727272727273,0.227272727272727,0,0,0,0.227272727272727,0.227272727272727,0.227272727272727,0.227272727272727,0.227272727272727,22,1,,3,18597734,2018-01-01,2018-07-01,,1,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunscrapers/djoser,2016-07-01,7,18,153,68,221,23,11,146,63,209,19,7,7,5,12,4,18,153,68,221,23,7,7,5,12,4,11,146,63,209,19,85,29,56,6,23,5,51,45,22,19,0,7,5,8,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,18597734,2018-01-01,2018-07-01,,1,0,8,2,28,22.2222222222222,1.11111111111111,88.8888888888889,0.545,0.545,0.545,0.111111111111111,1,FALSE,1,1,1,1,1,0,0,0,0,0,0,,,,,0.0714285714285714
sunscrapers/djoser,2017-01-01,8,36,3276,1684,4960,126,9,569,175,744,36,27,2707,1509,4216,90,36,3276,1684,4960,126,27,2707,1509,4216,90,9,569,175,744,36,122,55,67,12,43,2,65,40,45,29,0,28,13,16,2015-01-01T00:00:00Z,2023-07-01,0.857142857142857,0.428571428571429,0.571428571428571,0.642857142857143,0.785714285714286,0.857142857142857,3,0.176470588235294,0.764705882352941,0,0,0,0.705882352941177,0.705882352941177,0.705882352941177,0.764705882352941,0.764705882352941,16,0.941176470588235,,5,18597734,2018-01-01,2018-07-01,,1,0,8,1,26,0,1,100,,,,0.56,4.21428571428571,FALSE,1,1,1.5,2.75,14.4,0,0,0,0,0,0,,,,,0.0384615384615385
sunscrapers/djoser,2017-07-01,12,137,3824,2521,6345,245,15,1484,1267,2751,52,122,2340,1254,3594,193,137,3824,2521,6345,245,122,2340,1254,3594,193,15,1484,1267,2751,52,149,99,50,29,70,6,44,34,70,25,0,10,12,33,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,18597734,2018-01-01,2018-07-01,,1,0,8,1,35,0,1,100,,,,0.764705882352941,3.92307692307692,FALSE,1,2,3,4,7.5,0,0,0,0,0,0,,,,,0.0285714285714286
sunscrapers/djoser,2018-01-01,1,9,290,931,1221,45,2,26,26,52,6,7,264,905,1169,39,9,290,931,1221,45,7,264,905,1169,39,2,26,26,52,6,31,24,7,9,15,2,5,12,19,9,0,3,3,5,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,18597734,2018-01-01,2018-07-01,,1,0,8,2,20,22.2222222222222,1.1,90,0.537190082644628,0.537190082644628,0.537190082644628,0.368421052631579,2.5,TRUE,1,1.25,2.5,3,4,2,2,2,2,2,2,35,70,16.6666666666667,6.66666666666667,0.1
sunscrapers/djoser,2018-07-01,19,30,2379,1204,3583,118,23,2310,1186,3496,110,7,69,18,87,8,30,2379,1204,3583,118,7,69,18,87,8,23,2310,1186,3496,110,122,64,58,14,50,15,43,54,47,38,0,9,18,14,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,18597734,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunscrapers/djoser,2019-01-01,29,112,9455,5532,14987,467,36,2187,599,2786,119,76,7268,4933,12201,348,112,9455,5532,14987,467,76,7268,4933,12201,348,36,2187,599,2786,119,194,125,69,34,91,11,58,81,83,55,0,12,32,45,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,18597734,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunscrapers/djoser,2019-07-01,10,23,1352,1591,2943,67,10,221,62,283,18,13,1131,1529,2660,49,23,1352,1591,2943,67,13,1131,1529,2660,49,10,221,62,283,18,142,106,36,19,87,5,31,42,76,31,0,4,11,19,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,18597734,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunscrapers/djoser,2020-01-01,11,29,4072,1945,6017,76,13,795,391,1186,18,16,3277,1554,4831,58,29,4072,1945,6017,76,16,3277,1554,4831,58,13,795,391,1186,18,85,68,17,19,49,6,11,29,53,24,0,0,16,10,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,18597734,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunscrapers/djoser,2020-07-01,8,24,3797,1929,5726,91,12,1919,1497,3416,38,12,1878,432,2310,53,24,3797,1929,5726,91,12,1878,432,2310,53,12,1919,1497,3416,38,166,119,47,33,86,8,39,55,89,41,19,10,9,30,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,18597734,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunscrapers/djoser,2021-01-01,6.5,8,255,39,294,10,8,255,39,294,10,0,0,0,0,0,8,255,39,294,10,0,0,0,0,0,8,255,39,294,10,68,56,12,11,45,7,5,21,50,18,0,0,0,11,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,18597734,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunscrapers/djoser,2021-07-01,2,2,8,7,15,3,2,8,7,15,3,0,0,0,0,0,2,8,7,15,3,0,0,0,0,0,2,8,7,15,3,31,29,2,4,25,1,1,5,24,5,0,0,0,1,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,18597734,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunscrapers/djoser,2022-01-01,1.5,18,8212,4459,12671,239,2,981,486,1467,20,16,7231,3973,11204,219,18,8212,4459,12671,239,16,7231,3973,11204,219,2,981,486,1467,20,72,55,17,10,45,8,9,14,44,12,1,0,14,8,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,18597734,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunscrapers/djoser,2022-07-01,1,2,4,4,8,1,1,4,4,8,1,1,0,0,0,0,2,4,4,8,1,1,0,0,0,0,1,4,4,8,1,58,56,2,12,44,1,1,5,44,5,0,0,1,2,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,18597734,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunscrapers/djoser,2023-01-01,7,36,3471,2280,5751,60,7,1520,929,2449,8,29,1951,1351,3302,52,36,3471,2280,5751,60,29,1951,1351,3302,52,7,1520,929,2449,8,86,39,47,8,31,10,37,20,35,19,11,7,9,8,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,18597734,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
