time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,3,"[423981, 1245515, 4727977]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[423981],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,5,"[423981, 847743, 1245515, 67055966, 69673117]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[1245515],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[423981, 847743, 1245515]",2,"[423981, 1245515]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[423981],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[423981, 1245515, 69673117]",2,"[423981, 1245515]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[423981, 1245515]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[423981, 847743, 1245515]",2,"[423981, 1245515]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[423981, 1245515]",1,[423981],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[423981, 1245515, 23327428]",2,"[423981, 1245515]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[1245515],1,[1245515],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[423981, 1245515, 9378265]",2,"[423981, 1245515]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,3,"[423981, 1245515, 9378265]",1,[1245515],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[423981, 1245515, 12958157]",2,"[423981, 1245515]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[1245515, 12958157]",1,[1245515],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[423981, 1245515, 12958157]",2,"[423981, 1245515]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[1245515, 12958157]",1,[1245515],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[423981, 1245515, 9378265, 12958157]",3,"[423981, 1245515, 12958157]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[1245515, 12958157]",2,"[1245515, 12958157]",0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[1245515, 9378265, 12958157]",2,"[1245515, 12958157]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[1245515, 12958157]",2,"[1245515, 12958157]",0,[],2,
