time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-01,top_k,3,degree_centrality_z,5,"[917914, 1550771, 1695496, 2051656, 2354108]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[1695496],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[1550771, 1695496, 7712413]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[1550771],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[1550771, 1695496, 17201113]",2,"[1550771, 1695496]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[1550771],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[1550771, 1680796, 1695496]",2,"[1550771, 1695496]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[1550771],1,[1550771],0,[],2,
2018-01,top_k,3,degree_centrality_z,4,"[1929, 890576, 1550771, 1695496]",2,"[1550771, 1695496]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[1550771],1,[1550771],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[1929, 1550771, 1695496, 15331990]",2,"[1550771, 1695496]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[1550771, 1695496]",1,[1550771],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[1550771, 1695496, 15331990, 38992106]",2,"[1550771, 1695496]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[1550771],1,[1550771],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[1550771, 1695496, 15331990]",3,"[1550771, 1695496, 15331990]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[1550771],1,[1550771],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[1550771, 1695496, 2354108]",2,"[1550771, 1695496]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[1550771],1,[1550771],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[890576, 1550771, 1695496]",2,"[1550771, 1695496]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,3,"[890576, 1550771, 1695496]",1,[1550771],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[890576, 1550771, 1695496]",2,"[1550771, 1695496]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[1550771],1,[1550771],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[1550771, 1695496, 35924738]",2,"[1550771, 1695496]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[1550771],1,[1550771],0,[],2,
2022-01,top_k,3,degree_centrality_z,6,"[411196, 671970, 1695496, 32938050, 38550474, 103639054]",1,[1695496],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[1695496],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[1550771, 1695496, 6613202, 19758978, 35924738]",1,[1695496],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[19758978, 35924738]",0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,6,"[27475, 1695496, 15331990, 19758978, 49269671, 102544976]",1,[1695496],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[19758978],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[1550771, 15331990, 19758978]",1,[19758978],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[15331990, 19758978]",1,[19758978],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[1550771, 15331990, 19758978]",2,"[15331990, 19758978]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[19758978],1,[19758978],0,[],2,
2024-07,top_k,3,degree_centrality_z,6,"[1550771, 15331990, 19758978, 22429695, 35924738, 49269671]",3,"[1550771, 15331990, 19758978]",1,[1550771],,3
2024-07,z_thresh,3,degree_centrality_z,1,[15331990],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[15331990, 19758978, 183347373]",2,"[15331990, 19758978]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[15331990],0,[],0,[],2,
