time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-07,top_k,3,degree_centrality_z,4,"[178002, 6697940, 16239342, 22429695]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,2,"[178002, 22429695]",0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[178002, 16239342, 22429695]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[22429695],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[178002, 16239342, 22429695]",3,"[178002, 16239342, 22429695]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[22429695],1,[22429695],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[178002, 442117, 22429695]",2,"[178002, 22429695]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[22429695],1,[22429695],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[178002, 442117, 16239342, 22429695]",2,"[178002, 22429695]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[178002, 22429695]",1,[22429695],0,[],2,
2020-01,top_k,3,degree_centrality_z,5,"[178002, 6697940, 11690837, 16239342, 22429695]",2,"[178002, 22429695]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[22429695],1,[22429695],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[69902, 178002, 16239342, 22429695]",3,"[178002, 16239342, 22429695]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[178002],0,[],0,[],2,
