time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,3,"[458736, 20436482, 44951260]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[20436482],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[20436482, 58596630, 67071425]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[20436482, 67071425]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[40204976, 58596630, 67071425]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[40204976],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[29348646, 40204976, 48262842, 58596630]",1,[58596630],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[58596630],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[8011761, 22429695, 40204976]",1,[40204976],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[8011761],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[8011761, 22429695, 40204976]",1,[40204976],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[8011761, 40204976]",0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[79497, 3713023, 22429695, 58596630]",1,[22429695],1,[22429695],,3
2024-01,z_thresh,3,degree_centrality_z,1,[79497],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[79497, 1189414, 5923044]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[79497],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[79497, 2354108, 5923044]",1,[79497],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[79497],1,[79497],0,[],2,
