time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,3,"[744221, 24925998, 40579012]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[40579012],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[744221, 36557237, 40579012]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[40579012],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[744221, 24925998, 40579012]",2,"[744221, 40579012]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[744221],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[744221, 24925998, 40579012, 49699333]",2,"[744221, 40579012]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[744221],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[744221, 6465221, 15194249, 49699333]",1,[744221],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[744221],1,[744221],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[744221, 6465221, 15194249, 24925998, 49699333]",2,"[744221, 49699333]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[6465221, 49699333]",0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[744221, 3997468, 49699333]",2,"[744221, 49699333]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,3,"[744221, 3997468, 49699333]",0,[],0,[],2,
