time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-07,top_k,3,degree_centrality_z,4,"[479384, 505570, 519935, 532033]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[519935],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,5,"[441217, 519935, 6353928, 6387619, 8145209]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[6387619],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,5,"[479384, 519935, 2376968, 6353928, 29139614]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[2376968],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,6,"[83575, 519935, 532033, 1413534, 2376968, 14939793]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[14939793],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,6,"[83575, 2376968, 6387619, 54525904, 58276363, 92226302]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[54525904, 58276363]",0,[],0,[],2,
